entity_id,state,last_changed
sensor.lounge_airq_sen55_temperature,26.86,2025-05-16T19:48:06.594Z
sensor.lounge_airq_sen55_temperature,26.88,2025-05-16T19:51:06.598Z
sensor.lounge_airq_sen55_temperature,26.87,2025-05-16T19:57:06.592Z
sensor.lounge_airq_sen55_temperature,26.88,2025-05-16T19:59:06.591Z
sensor.lounge_airq_sen55_temperature,26.89,2025-05-16T20:02:06.585Z
sensor.lounge_airq_sen55_temperature,26.88,2025-05-16T20:06:06.589Z
sensor.lounge_airq_sen55_temperature,26.87,2025-05-16T20:10:06.578Z
sensor.lounge_airq_sen55_temperature,26.86,2025-05-16T20:12:06.579Z
sensor.lounge_airq_sen55_temperature,26.87,2025-05-16T20:15:06.590Z
sensor.lounge_airq_sen55_temperature,26.86,2025-05-16T20:18:06.580Z
sensor.lounge_airq_sen55_temperature,26.87,2025-05-16T20:19:06.578Z
sensor.lounge_airq_sen55_temperature,26.86,2025-05-16T20:22:06.572Z
sensor.lounge_airq_sen55_temperature,26.85,2025-05-16T20:24:06.578Z
sensor.lounge_airq_sen55_temperature,26.84,2025-05-16T20:26:06.573Z
sensor.lounge_airq_sen55_temperature,26.83,2025-05-16T20:30:06.568Z
sensor.lounge_airq_sen55_temperature,26.82,2025-05-16T20:33:06.567Z
sensor.lounge_airq_sen55_temperature,26.81,2025-05-16T20:34:06.565Z
sensor.lounge_airq_sen55_temperature,26.80,2025-05-16T20:39:06.572Z
sensor.lounge_airq_sen55_temperature,26.79,2025-05-16T20:41:06.565Z
sensor.lounge_airq_sen55_temperature,26.78,2025-05-16T20:42:06.563Z
sensor.lounge_airq_sen55_temperature,26.77,2025-05-16T20:43:06.566Z
sensor.lounge_airq_sen55_temperature,26.76,2025-05-16T20:44:06.561Z
sensor.lounge_airq_sen55_temperature,26.75,2025-05-16T20:46:06.560Z
sensor.lounge_airq_sen55_temperature,26.74,2025-05-16T20:47:06.561Z
sensor.lounge_airq_sen55_temperature,26.75,2025-05-16T20:50:06.558Z
sensor.lounge_airq_sen55_temperature,26.74,2025-05-16T20:51:06.563Z
sensor.lounge_airq_sen55_temperature,26.73,2025-05-16T20:52:06.559Z
sensor.lounge_airq_sen55_temperature,26.72,2025-05-16T20:55:06.558Z
sensor.lounge_airq_sen55_temperature,26.71,2025-05-16T20:59:06.555Z
sensor.lounge_airq_sen55_temperature,26.72,2025-05-16T21:00:06.549Z
sensor.lounge_airq_sen55_temperature,26.71,2025-05-16T21:01:06.549Z
sensor.lounge_airq_sen55_temperature,26.72,2025-05-16T21:02:06.552Z
sensor.lounge_airq_sen55_temperature,26.73,2025-05-16T21:10:06.552Z
sensor.lounge_airq_sen55_temperature,26.72,2025-05-16T21:11:06.559Z
sensor.lounge_airq_sen55_temperature,26.71,2025-05-16T21:15:06.542Z
sensor.lounge_airq_sen55_temperature,26.70,2025-05-16T21:16:06.549Z
sensor.lounge_airq_sen55_temperature,26.69,2025-05-16T21:18:06.549Z
sensor.lounge_airq_sen55_temperature,26.68,2025-05-16T21:21:06.546Z
sensor.lounge_airq_sen55_temperature,26.67,2025-05-16T21:25:06.543Z
sensor.lounge_airq_sen55_temperature,26.66,2025-05-16T21:31:06.548Z
sensor.lounge_airq_sen55_temperature,26.65,2025-05-16T21:40:06.531Z
sensor.lounge_airq_sen55_temperature,26.64,2025-05-16T21:42:06.530Z
sensor.lounge_airq_sen55_temperature,26.63,2025-05-16T21:46:06.528Z
sensor.lounge_airq_sen55_temperature,26.62,2025-05-16T21:47:06.533Z
sensor.lounge_airq_sen55_temperature,26.63,2025-05-16T21:48:06.528Z
sensor.lounge_airq_sen55_temperature,26.62,2025-05-16T21:49:06.529Z
sensor.lounge_airq_sen55_temperature,26.61,2025-05-16T21:52:06.529Z
sensor.lounge_airq_sen55_temperature,26.60,2025-05-16T21:54:06.526Z
sensor.lounge_airq_sen55_temperature,26.59,2025-05-16T21:56:06.535Z
sensor.lounge_airq_sen55_temperature,26.58,2025-05-16T22:10:06.517Z
sensor.lounge_airq_sen55_temperature,26.57,2025-05-16T22:13:06.516Z
sensor.lounge_airq_sen55_temperature,26.56,2025-05-16T22:15:06.510Z
sensor.lounge_airq_sen55_temperature,26.55,2025-05-16T22:18:06.512Z
sensor.lounge_airq_sen55_temperature,26.54,2025-05-16T22:21:06.511Z
sensor.lounge_airq_sen55_temperature,26.53,2025-05-16T22:22:06.510Z
sensor.lounge_airq_sen55_temperature,26.52,2025-05-16T22:25:06.505Z
sensor.lounge_airq_sen55_temperature,26.53,2025-05-16T22:32:06.504Z
sensor.lounge_airq_sen55_temperature,26.52,2025-05-16T22:33:06.505Z
sensor.lounge_airq_sen55_temperature,26.51,2025-05-16T22:42:06.506Z
sensor.lounge_airq_sen55_temperature,26.50,2025-05-16T22:45:06.497Z
sensor.lounge_airq_sen55_temperature,26.49,2025-05-16T22:49:06.498Z
sensor.lounge_airq_sen55_temperature,26.48,2025-05-16T22:51:06.491Z
sensor.lounge_airq_sen55_temperature,26.49,2025-05-16T22:52:06.494Z
sensor.lounge_airq_sen55_temperature,26.50,2025-05-16T22:53:06.494Z
sensor.lounge_airq_sen55_temperature,26.51,2025-05-16T22:55:06.493Z
sensor.lounge_airq_sen55_temperature,26.50,2025-05-16T22:58:06.494Z
sensor.lounge_airq_sen55_temperature,26.51,2025-05-16T22:59:06.491Z
sensor.lounge_airq_sen55_temperature,26.50,2025-05-16T23:03:06.485Z
sensor.lounge_airq_sen55_temperature,26.49,2025-05-16T23:12:06.482Z
sensor.lounge_airq_sen55_temperature,26.48,2025-05-16T23:14:06.486Z
sensor.lounge_airq_sen55_temperature,26.47,2025-05-16T23:17:06.482Z
sensor.lounge_airq_sen55_temperature,26.46,2025-05-16T23:18:06.481Z
sensor.lounge_airq_sen55_temperature,26.45,2025-05-16T23:19:06.482Z
sensor.lounge_airq_sen55_temperature,26.44,2025-05-16T23:21:06.480Z
sensor.lounge_airq_sen55_temperature,26.43,2025-05-16T23:26:06.475Z
sensor.lounge_airq_sen55_temperature,26.42,2025-05-16T23:29:06.479Z
sensor.lounge_airq_sen55_temperature,26.41,2025-05-16T23:33:06.469Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-16T23:49:06.465Z
sensor.lounge_airq_sen55_temperature,26.39,2025-05-16T23:56:06.463Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-16T23:57:06.459Z
sensor.lounge_airq_sen55_temperature,26.39,2025-05-16T23:58:06.456Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-16T23:59:06.454Z
sensor.lounge_airq_sen55_temperature,26.41,2025-05-17T00:02:06.459Z
sensor.lounge_airq_sen55_temperature,26.42,2025-05-17T00:08:06.449Z
sensor.lounge_airq_sen55_temperature,26.43,2025-05-17T00:09:06.455Z
sensor.lounge_airq_sen55_temperature,26.42,2025-05-17T00:10:06.447Z
sensor.lounge_airq_sen55_temperature,26.43,2025-05-17T00:15:06.451Z
sensor.lounge_airq_sen55_temperature,26.42,2025-05-17T00:16:06.461Z
sensor.lounge_airq_sen55_temperature,26.41,2025-05-17T00:19:06.446Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-17T00:22:06.447Z
sensor.lounge_airq_sen55_temperature,26.39,2025-05-17T00:25:06.444Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-17T00:26:06.445Z
sensor.lounge_airq_sen55_temperature,26.41,2025-05-17T00:27:06.446Z
sensor.lounge_airq_sen55_temperature,26.42,2025-05-17T00:29:06.443Z
sensor.lounge_airq_sen55_temperature,26.41,2025-05-17T00:36:06.438Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-17T00:39:06.436Z
sensor.lounge_airq_sen55_temperature,26.39,2025-05-17T00:44:06.430Z
sensor.lounge_airq_sen55_temperature,26.38,2025-05-17T00:46:06.435Z
sensor.lounge_airq_sen55_temperature,26.37,2025-05-17T00:49:06.426Z
sensor.lounge_airq_sen55_temperature,26.36,2025-05-17T00:50:06.429Z
sensor.lounge_airq_sen55_temperature,26.35,2025-05-17T00:53:06.427Z
sensor.lounge_airq_sen55_temperature,26.34,2025-05-17T00:56:06.427Z
sensor.lounge_airq_sen55_temperature,26.33,2025-05-17T00:58:06.422Z
sensor.lounge_airq_sen55_temperature,26.32,2025-05-17T01:06:06.420Z
sensor.lounge_airq_sen55_temperature,26.31,2025-05-17T01:09:06.422Z
sensor.lounge_airq_sen55_temperature,26.30,2025-05-17T01:12:06.419Z
sensor.lounge_airq_sen55_temperature,26.31,2025-05-17T01:14:06.419Z
sensor.lounge_airq_sen55_temperature,26.30,2025-05-17T01:16:06.419Z
sensor.lounge_airq_sen55_temperature,26.29,2025-05-17T01:20:06.418Z
sensor.lounge_airq_sen55_temperature,26.28,2025-05-17T01:21:06.410Z
sensor.lounge_airq_sen55_temperature,26.27,2025-05-17T01:25:06.408Z
sensor.lounge_airq_sen55_temperature,26.26,2025-05-17T01:28:06.413Z
sensor.lounge_airq_sen55_temperature,26.25,2025-05-17T01:33:06.407Z
sensor.lounge_airq_sen55_temperature,26.24,2025-05-17T01:41:06.402Z
sensor.lounge_airq_sen55_temperature,26.23,2025-05-17T01:54:06.398Z
sensor.lounge_airq_sen55_temperature,26.22,2025-05-17T02:00:06.397Z
sensor.lounge_airq_sen55_temperature,26.23,2025-05-17T02:25:06.380Z
sensor.lounge_airq_sen55_temperature,26.22,2025-05-17T02:47:06.369Z
sensor.lounge_airq_sen55_temperature,26.23,2025-05-17T02:52:06.365Z
sensor.lounge_airq_sen55_temperature,26.22,2025-05-17T02:54:06.359Z
sensor.lounge_airq_sen55_temperature,26.23,2025-05-17T02:59:06.362Z
sensor.lounge_airq_sen55_temperature,26.22,2025-05-17T03:00:06.360Z
sensor.lounge_airq_sen55_temperature,26.21,2025-05-17T03:04:06.355Z
sensor.lounge_airq_sen55_temperature,26.20,2025-05-17T03:05:06.355Z
sensor.lounge_airq_sen55_temperature,26.19,2025-05-17T03:07:06.359Z
sensor.lounge_airq_sen55_temperature,26.18,2025-05-17T03:09:06.357Z
sensor.lounge_airq_sen55_temperature,26.17,2025-05-17T03:12:06.353Z
sensor.lounge_airq_sen55_temperature,26.16,2025-05-17T03:16:06.386Z
sensor.lounge_airq_sen55_temperature,26.15,2025-05-17T03:18:06.351Z
sensor.lounge_airq_sen55_temperature,26.14,2025-05-17T03:20:06.361Z
sensor.lounge_airq_sen55_temperature,26.13,2025-05-17T03:21:06.349Z
sensor.lounge_airq_sen55_temperature,26.12,2025-05-17T03:22:06.348Z
sensor.lounge_airq_sen55_temperature,26.11,2025-05-17T03:25:06.348Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T03:26:06.346Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T03:31:06.344Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T03:34:06.338Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T03:36:06.343Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T03:39:06.340Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T03:42:06.343Z
sensor.lounge_airq_sen55_temperature,26.04,2025-05-17T03:47:06.335Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T03:48:06.337Z
sensor.lounge_airq_sen55_temperature,26.02,2025-05-17T03:56:06.331Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T03:57:06.326Z
sensor.lounge_airq_sen55_temperature,26.02,2025-05-17T03:58:06.326Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T03:59:06.330Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T04:06:06.322Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T04:08:06.322Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T04:12:06.320Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T04:14:06.325Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T04:15:06.323Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T04:20:06.316Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:23:06.315Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T04:24:06.316Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:36:06.311Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T04:41:06.305Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:42:06.307Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T04:43:06.305Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:45:06.305Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T04:46:06.299Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:48:06.302Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T04:49:06.307Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:54:06.299Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T04:57:06.303Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T04:58:06.300Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T05:00:06.291Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T05:01:06.301Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T05:02:06.296Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T05:04:06.293Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T05:08:06.289Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T05:11:06.291Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T05:18:06.287Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T05:19:06.285Z
sensor.lounge_airq_sen55_temperature,26.04,2025-05-17T05:21:06.288Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T05:23:06.283Z
sensor.lounge_airq_sen55_temperature,26.02,2025-05-17T05:25:06.285Z
sensor.lounge_airq_sen55_temperature,26.00,2025-05-17T05:27:06.283Z
sensor.lounge_airq_sen55_temperature,25.99,2025-05-17T05:30:06.277Z
sensor.lounge_airq_sen55_temperature,25.98,2025-05-17T05:31:06.277Z
sensor.lounge_airq_sen55_temperature,25.97,2025-05-17T05:34:06.275Z
sensor.lounge_airq_sen55_temperature,25.95,2025-05-17T05:35:06.275Z
sensor.lounge_airq_sen55_temperature,25.94,2025-05-17T05:39:06.269Z
sensor.lounge_airq_sen55_temperature,25.93,2025-05-17T05:41:06.272Z
sensor.lounge_airq_sen55_temperature,25.92,2025-05-17T05:42:06.273Z
sensor.lounge_airq_sen55_temperature,25.93,2025-05-17T05:48:06.275Z
sensor.lounge_airq_sen55_temperature,25.94,2025-05-17T05:51:06.269Z
sensor.lounge_airq_sen55_temperature,25.96,2025-05-17T05:52:06.265Z
sensor.lounge_airq_sen55_temperature,25.95,2025-05-17T05:54:06.266Z
sensor.lounge_airq_sen55_temperature,25.94,2025-05-17T05:55:06.269Z
sensor.lounge_airq_sen55_temperature,25.93,2025-05-17T05:56:06.267Z
sensor.lounge_airq_sen55_temperature,25.94,2025-05-17T05:57:06.261Z
sensor.lounge_airq_sen55_temperature,25.93,2025-05-17T05:58:06.268Z
sensor.lounge_airq_sen55_temperature,25.94,2025-05-17T06:01:06.260Z
sensor.lounge_airq_sen55_temperature,25.95,2025-05-17T06:02:06.257Z
sensor.lounge_airq_sen55_temperature,25.97,2025-05-17T06:03:06.259Z
sensor.lounge_airq_sen55_temperature,25.98,2025-05-17T06:04:06.258Z
sensor.lounge_airq_sen55_temperature,25.99,2025-05-17T06:05:06.257Z
sensor.lounge_airq_sen55_temperature,26.00,2025-05-17T06:06:06.263Z
sensor.lounge_airq_sen55_temperature,26.01,2025-05-17T06:07:06.260Z
sensor.lounge_airq_sen55_temperature,26.02,2025-05-17T06:08:06.256Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T06:09:06.261Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T06:10:06.263Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T06:12:06.258Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T06:14:06.252Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T06:17:06.249Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T06:25:06.246Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T06:26:06.247Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T06:27:06.243Z
sensor.lounge_airq_sen55_temperature,26.04,2025-05-17T06:28:06.244Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T06:31:06.247Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T06:33:06.249Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T06:34:06.241Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T06:36:06.245Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T06:37:06.243Z
sensor.lounge_airq_sen55_temperature,26.07,2025-05-17T06:39:06.242Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T06:40:06.240Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T06:41:06.238Z
sensor.lounge_airq_sen55_temperature,26.04,2025-05-17T06:45:06.240Z
sensor.lounge_airq_sen55_temperature,26.03,2025-05-17T06:48:06.232Z
sensor.lounge_airq_sen55_temperature,26.04,2025-05-17T06:51:06.234Z
sensor.lounge_airq_sen55_temperature,26.05,2025-05-17T06:56:06.233Z
sensor.lounge_airq_sen55_temperature,26.06,2025-05-17T06:59:06.231Z
sensor.lounge_airq_sen55_temperature,26.08,2025-05-17T07:00:06.229Z
sensor.lounge_airq_sen55_temperature,26.09,2025-05-17T07:01:06.226Z
sensor.lounge_airq_sen55_temperature,26.10,2025-05-17T07:02:06.231Z
sensor.lounge_airq_sen55_temperature,26.12,2025-05-17T07:03:06.231Z
sensor.lounge_airq_sen55_temperature,26.13,2025-05-17T07:04:06.228Z
sensor.lounge_airq_sen55_temperature,26.15,2025-05-17T07:05:06.225Z
sensor.lounge_airq_sen55_temperature,26.17,2025-05-17T07:06:06.228Z
sensor.lounge_airq_sen55_temperature,26.19,2025-05-17T07:08:06.226Z
sensor.lounge_airq_sen55_temperature,26.20,2025-05-17T07:09:06.224Z
sensor.lounge_airq_sen55_temperature,26.23,2025-05-17T07:10:06.223Z
sensor.lounge_airq_sen55_temperature,26.25,2025-05-17T07:11:06.223Z
sensor.lounge_airq_sen55_temperature,26.27,2025-05-17T07:12:06.228Z
sensor.lounge_airq_sen55_temperature,26.30,2025-05-17T07:13:06.226Z
sensor.lounge_airq_sen55_temperature,26.32,2025-05-17T07:14:06.237Z
sensor.lounge_airq_sen55_temperature,26.33,2025-05-17T07:15:06.220Z
sensor.lounge_airq_sen55_temperature,26.35,2025-05-17T07:16:06.231Z
sensor.lounge_airq_sen55_temperature,26.38,2025-05-17T07:17:06.223Z
sensor.lounge_airq_sen55_temperature,26.40,2025-05-17T07:18:06.225Z
sensor.lounge_airq_sen55_temperature,26.41,2025-05-17T07:19:06.221Z
sensor.lounge_airq_sen55_temperature,26.43,2025-05-17T07:20:06.226Z
sensor.lounge_airq_sen55_temperature,26.44,2025-05-17T07:21:06.214Z
sensor.lounge_airq_sen55_temperature,26.47,2025-05-17T07:22:06.229Z
sensor.lounge_airq_sen55_temperature,26.48,2025-05-17T07:23:06.219Z
sensor.lounge_airq_sen55_temperature,26.50,2025-05-17T07:24:06.220Z
sensor.lounge_airq_sen55_temperature,26.53,2025-05-17T07:25:06.218Z
sensor.lounge_airq_sen55_temperature,26.55,2025-05-17T07:26:06.217Z
sensor.lounge_airq_sen55_temperature,26.58,2025-05-17T07:27:06.216Z
sensor.lounge_airq_sen55_temperature,26.60,2025-05-17T07:28:06.218Z
sensor.lounge_airq_sen55_temperature,26.62,2025-05-17T07:29:06.217Z
sensor.lounge_airq_sen55_temperature,26.65,2025-05-17T07:30:06.217Z
sensor.lounge_airq_sen55_temperature,26.67,2025-05-17T07:31:06.209Z
sensor.lounge_airq_sen55_temperature,26.69,2025-05-17T07:32:06.215Z
sensor.lounge_airq_sen55_temperature,26.71,2025-05-17T07:33:06.211Z
sensor.lounge_airq_sen55_temperature,26.73,2025-05-17T07:34:06.210Z
sensor.lounge_airq_sen55_temperature,26.75,2025-05-17T07:35:06.213Z
sensor.lounge_airq_sen55_temperature,26.76,2025-05-17T07:36:06.210Z
sensor.lounge_airq_sen55_temperature,26.77,2025-05-17T07:37:06.212Z
sensor.lounge_airq_sen55_temperature,26.79,2025-05-17T07:38:06.212Z
sensor.lounge_airq_sen55_temperature,26.81,2025-05-17T07:39:06.206Z
sensor.lounge_airq_sen55_temperature,26.83,2025-05-17T07:40:06.209Z
sensor.lounge_airq_sen55_temperature,26.84,2025-05-17T07:41:06.210Z
sensor.lounge_airq_sen55_temperature,26.87,2025-05-17T07:42:06.206Z
sensor.lounge_airq_sen55_temperature,26.90,2025-05-17T07:43:06.207Z
sensor.lounge_airq_sen55_temperature,26.92,2025-05-17T07:44:06.206Z
sensor.lounge_airq_sen55_temperature,26.93,2025-05-17T07:45:06.207Z
sensor.lounge_airq_sen55_temperature,26.95,2025-05-17T07:46:06.205Z
sensor.lounge_airq_sen55_temperature,26.98,2025-05-17T07:47:06.204Z
sensor.lounge_airq_sen55_temperature,27.00,2025-05-17T07:48:06.202Z
sensor.lounge_airq_sen55_temperature,27.01,2025-05-17T07:49:06.200Z
sensor.lounge_airq_sen55_temperature,27.03,2025-05-17T07:50:06.205Z
sensor.lounge_airq_sen55_temperature,27.05,2025-05-17T07:51:06.208Z
sensor.lounge_airq_sen55_temperature,27.06,2025-05-17T07:52:06.204Z
sensor.lounge_airq_sen55_temperature,27.08,2025-05-17T07:53:06.199Z
sensor.lounge_airq_sen55_temperature,27.09,2025-05-17T07:54:06.203Z
sensor.lounge_airq_sen55_temperature,27.10,2025-05-17T07:55:06.201Z
sensor.lounge_airq_sen55_temperature,27.12,2025-05-17T07:56:06.200Z
sensor.lounge_airq_sen55_temperature,27.14,2025-05-17T07:57:06.199Z
sensor.lounge_airq_sen55_temperature,27.16,2025-05-17T07:58:06.201Z
sensor.lounge_airq_sen55_temperature,27.17,2025-05-17T07:59:06.200Z
sensor.lounge_airq_sen55_temperature,27.19,2025-05-17T08:01:06.195Z
sensor.lounge_airq_sen55_temperature,27.20,2025-05-17T08:02:06.192Z
sensor.lounge_airq_sen55_temperature,27.22,2025-05-17T08:03:06.198Z
sensor.lounge_airq_sen55_temperature,27.23,2025-05-17T08:04:06.194Z
sensor.lounge_airq_sen55_temperature,27.25,2025-05-17T08:05:06.192Z
sensor.lounge_airq_sen55_temperature,27.26,2025-05-17T08:07:06.195Z
sensor.lounge_airq_sen55_temperature,27.27,2025-05-17T08:08:06.193Z
sensor.lounge_airq_sen55_temperature,27.29,2025-05-17T08:09:06.189Z
sensor.lounge_airq_sen55_temperature,27.30,2025-05-17T08:10:06.192Z
sensor.lounge_airq_sen55_temperature,27.31,2025-05-17T08:11:06.192Z
sensor.lounge_airq_sen55_temperature,27.32,2025-05-17T08:12:06.197Z
sensor.lounge_airq_sen55_temperature,27.33,2025-05-17T08:13:06.191Z
sensor.lounge_airq_sen55_temperature,27.34,2025-05-17T08:14:06.195Z
sensor.lounge_airq_sen55_temperature,27.36,2025-05-17T08:15:06.195Z
sensor.lounge_airq_sen55_temperature,27.37,2025-05-17T08:16:06.207Z
sensor.lounge_airq_sen55_temperature,27.39,2025-05-17T08:17:06.191Z
sensor.lounge_airq_sen55_temperature,27.40,2025-05-17T08:18:06.186Z
sensor.lounge_airq_sen55_temperature,27.41,2025-05-17T08:19:06.187Z
sensor.lounge_airq_sen55_temperature,27.42,2025-05-17T08:20:06.187Z
sensor.lounge_airq_sen55_temperature,27.44,2025-05-17T08:22:06.182Z
sensor.lounge_airq_sen55_temperature,27.45,2025-05-17T08:23:06.197Z
sensor.lounge_airq_sen55_temperature,27.47,2025-05-17T08:24:06.184Z
sensor.lounge_airq_sen55_temperature,27.48,2025-05-17T08:25:06.179Z
sensor.lounge_airq_sen55_temperature,27.49,2025-05-17T08:26:06.186Z
sensor.lounge_airq_sen55_temperature,27.50,2025-05-17T08:27:06.184Z
sensor.lounge_airq_sen55_temperature,27.51,2025-05-17T08:29:06.183Z
sensor.lounge_airq_sen55_temperature,27.52,2025-05-17T08:30:06.183Z
sensor.lounge_airq_sen55_temperature,27.53,2025-05-17T08:32:06.185Z
sensor.lounge_airq_sen55_temperature,27.54,2025-05-17T08:33:06.179Z
sensor.lounge_airq_sen55_temperature,27.55,2025-05-17T08:35:06.181Z
sensor.lounge_airq_sen55_temperature,27.56,2025-05-17T08:36:06.182Z
sensor.lounge_airq_sen55_temperature,27.57,2025-05-17T08:37:06.178Z
sensor.lounge_airq_sen55_temperature,27.58,2025-05-17T08:39:06.176Z
sensor.lounge_airq_sen55_temperature,27.59,2025-05-17T08:42:06.175Z
sensor.lounge_airq_sen55_temperature,27.60,2025-05-17T08:45:06.173Z
sensor.lounge_airq_sen55_temperature,27.59,2025-05-17T08:49:06.172Z
sensor.lounge_airq_sen55_temperature,27.60,2025-05-17T08:52:06.174Z
sensor.lounge_airq_sen55_temperature,27.61,2025-05-17T08:56:06.174Z
sensor.lounge_airq_sen55_temperature,27.62,2025-05-17T09:03:06.168Z
sensor.lounge_airq_sen55_temperature,27.63,2025-05-17T09:04:06.168Z
sensor.lounge_airq_sen55_temperature,27.64,2025-05-17T09:05:06.166Z
sensor.lounge_airq_sen55_temperature,27.65,2025-05-17T09:06:06.160Z
sensor.lounge_airq_sen55_temperature,27.64,2025-05-17T09:09:06.164Z
sensor.lounge_airq_sen55_temperature,27.65,2025-05-17T09:11:06.218Z
sensor.lounge_airq_sen55_temperature,27.64,2025-05-17T09:12:06.168Z
sensor.lounge_airq_sen55_temperature,27.65,2025-05-17T09:16:06.159Z
sensor.lounge_airq_sen55_temperature,27.66,2025-05-17T09:18:06.165Z
sensor.lounge_airq_sen55_temperature,27.67,2025-05-17T09:21:06.154Z
sensor.lounge_airq_sen55_temperature,27.68,2025-05-17T09:23:06.157Z
sensor.lounge_airq_sen55_temperature,27.69,2025-05-17T09:25:06.156Z
sensor.lounge_airq_sen55_temperature,27.70,2025-05-17T09:29:06.147Z
sensor.lounge_airq_sen55_temperature,27.69,2025-05-17T09:32:06.155Z
sensor.lounge_airq_sen55_temperature,27.68,2025-05-17T09:33:06.149Z
sensor.lounge_airq_sen55_temperature,27.67,2025-05-17T09:34:06.152Z
sensor.lounge_airq_sen55_temperature,27.66,2025-05-17T09:37:06.149Z
sensor.lounge_airq_sen55_temperature,27.65,2025-05-17T09:39:06.145Z
sensor.lounge_airq_sen55_temperature,27.64,2025-05-17T09:41:06.150Z
sensor.lounge_airq_sen55_temperature,27.61,2025-05-17T09:42:06.148Z
sensor.lounge_airq_sen55_temperature,27.60,2025-05-17T09:43:06.145Z
sensor.lounge_airq_sen55_temperature,27.59,2025-05-17T09:44:06.152Z
sensor.lounge_airq_sen55_temperature,27.57,2025-05-17T09:45:06.147Z
sensor.lounge_airq_sen55_temperature,27.55,2025-05-17T09:46:06.142Z
sensor.lounge_airq_sen55_temperature,27.52,2025-05-17T09:47:06.141Z
sensor.lounge_airq_sen55_temperature,27.50,2025-05-17T09:48:06.141Z
sensor.lounge_airq_sen55_temperature,27.48,2025-05-17T09:49:06.144Z
sensor.lounge_airq_sen55_temperature,27.46,2025-05-17T09:50:06.142Z
sensor.lounge_airq_sen55_temperature,27.44,2025-05-17T09:51:06.149Z
sensor.lounge_airq_sen55_temperature,27.43,2025-05-17T09:52:06.139Z
sensor.lounge_airq_sen55_temperature,27.42,2025-05-17T09:53:06.141Z
